4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
4.160000000000000000e+02
